7872.0,2.5
7878.0,4.5
7881.0,3.5
7882.0,2.5
7883.0,3.0
7888.0,3.5
7889.0,4.5
7892.0,2.0
7894.0,4.0
7895.0,3.5
7897.0,3.0
7899.0,3.1666666666666665
7914.0,4.0
7915.0,3.5
7916.0,3.5
7919.0,4.5
7920.0,3.5
7921.0,3.0
7922.0,2.5
7924.0,4.5
7925.0,3.25
7926.0,4.5
7932.0,5.0
7934.0,3.5833333333333335
7935.0,4.0
7936.0,4.5
7938.0,3.5
7939.0,3.0
7941.0,4.125
7942.0,3.0
7943.0,4.125
7944.0,4.0
7946.0,1.5
7947.0,4.0
7948.0,4.0
7951.0,2.5
7958.0,3.5
7959.0,3.5
7976.0,3.8333333333333335
7979.0,3.9
7980.0,3.357142857142857
7981.0,4.166666666666667
7982.0,3.1666666666666665
7983.0,3.375
7984.0,3.5
7987.0,3.5
7990.0,3.0
7991.0,2.8333333333333335
7995.0,3.0
8003.0,2.0
8008.0,3.3333333333333335
8009.0,3.5
8010.0,3.5
8011.0,3.3
8012.0,4.375
8014.0,3.5833333333333335
8015.0,3.5
8016.0,2.25
8019.0,4.0
8033.0,3.0
8039.0,3.25
8042.0,3.9285714285714284
8044.0,3.75
8056.0,2.5
8057.0,3.0
8070.0,3.5
8093.0,2.75
8094.0,4.0
8117.0,2.75
8121.0,5.0
8123.0,5.0
8125.0,4.333333333333333
8126.0,4.5
8128.0,3.625
8129.0,1.75
8130.0,3.0
8131.0,4.166666666666667
8132.0,4.454545454545454
8133.0,1.5
8136.0,0.5
8137.0,2.0
8138.0,1.75
8142.0,4.0
8143.0,3.5
8147.0,3.5
8154.0,4.0625
8157.0,3.6875
8158.0,3.5
8167.0,2.25
8169.0,3.142857142857143
8183.0,4.125
8187.0,3.5
8188.0,4.333333333333333
8189.0,4.0
8190.0,3.0
8191.0,4.0
8194.0,2.75
8195.0,2.8333333333333335
8196.0,2.5
8197.0,3.6666666666666665
8199.0,4.75
8207.0,4.2
8208.0,5.0
8225.0,3.625
8228.0,4.1
8235.0,4.0
8239.0,4.5
8240.0,5.0
8253.0,3.5
8254.0,5.0
8256.0,4.0
8257.0,3.0
8261.0,5.0
8263.0,3.5
8264.0,4.333333333333333
8266.0,2.5
8267.0,3.5
8268.0,2.75
8273.0,4.0
8275.0,2.6666666666666665
8290.0,0.5
8327.0,4.25
8331.0,3.5
8332.0,3.5
8336.0,3.5
8337.0,3.6666666666666665
8338.0,3.8333333333333335
8340.0,3.6666666666666665
8341.0,4.5
8360.0,3.574074074074074
8361.0,3.06
8362.0,2.5
8363.0,2.0
8364.0,3.25
8366.0,3.3333333333333335
8367.0,3.0
8368.0,3.761904761904762
8369.0,3.3
8370.0,3.9285714285714284
8371.0,3.2
8372.0,1.5
8373.0,2.45
8376.0,3.1333333333333333
8385.0,3.5
8387.0,1.9166666666666667
8388.0,4.0
8392.0,2.0
8403.0,2.0
8404.0,4.0
8410.0,4.0
8420.0,4.0
8422.0,3.0
8423.0,3.0
8447.0,1.0
8451.0,3.5
8453.0,4.0
8459.0,4.0
8460.0,3.75
8462.0,2.5
8463.0,2.5
8464.0,3.533333333333333
8465.0,2.5
8477.0,4.25
8482.0,3.0
8484.0,3.5
8485.0,4.0
8487.0,2.75
8491.0,3.5
8492.0,3.8333333333333335
8493.0,3.7142857142857144
8499.0,3.125
8502.0,3.5
8504.0,4.5
8507.0,3.388888888888889
8511.0,4.25
8522.0,3.75
8524.0,3.5
8525.0,2.5
8526.0,2.3333333333333335
8527.0,3.0
8528.0,3.3378378378378377
8529.0,3.364864864864865
8530.0,3.875
8531.0,2.7
8533.0,3.393939393939394
8534.0,2.5
8535.0,3.5
8537.0,4.0
8542.0,4.0
8544.0,3.5
8571.0,3.0
8572.0,4.5
8574.0,2.25
8575.0,2.0
8576.0,4.0
8577.0,4.0
8580.0,4.333333333333333
8581.0,3.5
8582.0,3.9
8583.0,2.5
8584.0,3.75
8589.0,4.25
8591.0,3.5
8596.0,3.6666666666666665
8600.0,4.0
8604.0,2.5
8607.0,3.8333333333333335
8609.0,4.5
8610.0,3.4166666666666665
8611.0,2.25
8612.0,3.25
8614.0,2.625
8616.0,3.5
8617.0,3.25
8618.0,3.6666666666666665
8620.0,3.75
8622.0,3.5652173913043477
8623.0,3.4615384615384617
8625.0,3.0
8629.0,3.0
8633.0,3.6875
8636.0,3.625
8638.0,3.8823529411764706
8640.0,2.5
8641.0,3.514705882352941
8642.0,3.0
8643.0,3.5
8644.0,3.3421052631578947
8645.0,3.676470588235294
8650.0,4.25
8654.0,2.0
8656.0,3.8333333333333335
8657.0,3.5
8661.0,3.25
8665.0,3.7905405405405403
8666.0,2.0714285714285716
8667.0,2.75
8670.0,4.5
8672.0,3.5
8675.0,5.0
8684.0,4.0
8689.0,4.0
8690.0,3.0
8695.0,3.0
8699.0,5.0
8700.0,3.0
8709.0,3.0
8711.0,3.75
8712.0,4.0
8713.0,3.5
8718.0,2.5
8720.0,2.5
8722.0,1.0
8724.0,3.75
8725.0,2.5
8727.0,1.5
8730.0,4.5
8743.0,2.5
8745.0,3.5
8751.0,4.5
8752.0,4.0
8753.0,4.0
8754.0,4.0
8761.0,3.5
8763.0,1.5
8765.0,4.0
8768.0,3.5
8772.0,3.75
8777.0,0.5
8779.0,4.0
8781.0,3.0
8783.0,3.0172413793103448
8784.0,3.6293103448275863
8785.0,3.5
8790.0,3.0
8795.0,2.5
8796.0,3.25
8797.0,4.5
8798.0,3.7125
8799.0,2.5
8800.0,4.0
8807.0,3.6363636363636362
8808.0,3.0625
8810.0,2.638888888888889
8811.0,0.5
8813.0,3.0
8814.0,1.0
8819.0,2.5
8820.0,2.5
8821.0,2.5
8823.0,3.0
8827.0,4.357142857142857
8828.0,3.0
8830.0,2.25
8831.0,2.5
8832.0,1.5
8833.0,3.875
8835.0,1.5
8836.0,2.3333333333333335
8838.0,3.6
8839.0,2.5
8840.0,2.5
8848.0,2.0
8850.0,2.5
8851.0,2.0
8853.0,2.5
8854.0,3.5
8857.0,3.0
8859.0,0.5
8860.0,2.5454545454545454
8861.0,2.75
8864.0,3.5
8865.0,2.727272727272727
8866.0,2.75
8870.0,3.1
8871.0,3.5
8872.0,3.5
8873.0,3.673076923076923
8874.0,3.8714285714285714
8879.0,4.0
8880.0,3.375
8882.0,3.25
8884.0,4.0
8892.0,4.0
8893.0,4.5
8899.0,4.0
8903.0,3.5
8906.0,3.5
8907.0,2.6818181818181817
8908.0,3.25
8910.0,3.611111111111111
8911.0,2.5
8914.0,3.75
8915.0,2.0
8916.0,3.4285714285714284
8917.0,3.425
8918.0,3.0
8920.0,3.5
8921.0,2.5
8923.0,4.25
8927.0,3.0
8928.0,3.5
8929.0,4.0
8930.0,3.5
8931.0,3.5
8933.0,4.666666666666667
8935.0,1.0
8937.0,4.375
8938.0,4.666666666666667
8943.0,3.5
8946.0,2.5
8947.0,2.769230769230769
8948.0,2.625
8949.0,3.6666666666666665
8950.0,3.6842105263157894
8951.0,4.0
8954.0,3.5
8955.0,5.0
8957.0,3.272727272727273
8958.0,3.9523809523809526
8961.0,3.861111111111111
8963.0,0.5
8964.0,1.5
8965.0,2.7857142857142856
8966.0,3.5357142857142856
8968.0,2.3333333333333335
8969.0,3.3125
8970.0,3.8513513513513513
8972.0,3.414285714285714
8973.0,3.9375
8974.0,2.5
8977.0,3.5
8979.0,4.25
8981.0,3.9210526315789473
8982.0,3.5
8983.0,3.323529411764706
8984.0,2.911764705882353
8985.0,1.7916666666666667
8986.0,4.0
8987.0,3.5
8988.0,4.0
8989.0,3.5
8998.0,3.5
8999.0,4.0
9000.0,3.5
9001.0,4.0
9004.0,3.5
9005.0,2.5
9010.0,5.0
9012.0,4.0
9018.0,3.6666666666666665
25737.0,0.5
25744.0,4.5
25750.0,4.3
25752.0,4.0
25753.0,3.5
25755.0,3.5
25763.0,2.0
25764.0,4.5
25769.0,4.0
25771.0,3.35
25773.0,4.0
25774.0,3.0
25777.0,3.6666666666666665
25788.0,3.5
25792.0,3.5
25795.0,4.0
25801.0,5.0
25805.0,3.8333333333333335
25807.0,3.0
25825.0,3.75
25826.0,0.5
25827.0,3.5
25828.0,4.0
25839.0,3.5
25841.0,2.5
25842.0,3.5
25850.0,3.875
25852.0,5.0
25856.0,4.0
25865.0,4.0
25868.0,3.6666666666666665
25874.0,1.75
25882.0,4.5
25886.0,4.0
25891.0,2.75
25898.0,3.5
25900.0,3.5
25901.0,0.5
25904.0,3.5
25906.0,2.5
25911.0,3.0
25916.0,2.5
25920.0,3.5
25929.0,4.0
25930.0,3.5
25937.0,2.8333333333333335
25940.0,2.5
25941.0,4.0
25945.0,4.5
25947.0,4.25
25952.0,4.25
25962.0,4.0
25965.0,2.0
25971.0,3.75
25972.0,4.0
25993.0,2.5
25995.0,3.5
25996.0,4.5
25999.0,4.5
26003.0,3.5
26005.0,3.5
26007.0,4.5
26009.0,0.5
26010.0,3.0
26012.0,3.5
26013.0,2.5
26025.0,2.0
26052.0,3.75
26079.0,4.0
26082.0,4.5
26084.0,3.75
26085.0,3.0
26086.0,4.0
26093.0,3.5
26094.0,5.0
26111.0,3.3333333333333335
26116.0,3.0
26117.0,3.5
26122.0,3.5
26125.0,3.5
26131.0,4.083333333333333
26133.0,3.375
26147.0,4.5
26150.0,5.0
26151.0,5.0
26152.0,4.0
26157.0,0.5
26160.0,3.5
26163.0,4.0
26164.0,4.0
26171.0,3.75
26172.0,4.0
26176.0,3.0
26178.0,3.6666666666666665
26180.0,3.5
26188.0,0.5
26198.0,3.0
26199.0,4.0
26208.0,4.0
26228.0,4.0
26229.0,3.5
26231.0,3.8333333333333335
26241.0,4.0
26242.0,4.0
26251.0,4.0
26258.0,4.0
26265.0,3.5
26268.0,4.0
26271.0,4.0
26294.0,3.75
26302.0,3.5
26303.0,2.5
26313.0,3.75
26317.0,2.0
26318.0,4.5
26320.0,2.5
26322.0,3.5
26323.0,4.5
26324.0,3.5
26325.0,4.0
26326.0,4.5
26338.0,3.0
26342.0,3.5
26346.0,3.0
26349.0,3.5
26350.0,4.5
26366.0,2.25
26371.0,2.5
26375.0,2.5
26386.0,3.75
26391.0,2.0
26393.0,3.5
26394.0,3.0
26400.0,4.5
26403.0,4.0
26404.0,2.5
26409.0,1.0
26413.0,4.0
26414.0,3.5
26422.0,5.0
26425.0,3.5
26430.0,1.0
26435.0,2.5
26462.0,3.0
26464.0,3.0
26467.0,1.0
26471.0,2.0
26472.0,3.8333333333333335
26480.0,3.0
26485.0,0.5
26487.0,2.0
26492.0,3.5
26494.0,3.8333333333333335
26501.0,5.0
26505.0,4.5
26509.0,4.5
26513.0,2.5
26524.0,4.5
26528.0,3.125
26547.0,4.0
26554.0,4.25
26555.0,3.1666666666666665
26562.0,4.0
26564.0,2.25
26574.0,4.0
26578.0,5.0
26581.0,2.0
26585.0,3.5
26587.0,4.4
26599.0,5.0
26603.0,3.75
26606.0,4.25
26614.0,3.9615384615384617
26622.0,3.5
26631.0,3.0
26649.0,3.4
26655.0,4.5
26662.0,3.8333333333333335
26663.0,4.0
26680.0,3.5
26684.0,4.0
26686.0,3.5
26689.0,2.0
26693.0,3.25
26694.0,4.0
26695.0,3.5
26700.0,1.6666666666666667
26701.0,4.0
26702.0,4.0
26704.0,4.0
26712.0,4.5
26726.0,2.5
26729.0,4.375
26731.0,4.0
26732.0,4.0
26736.0,4.0
26737.0,4.0
26749.0,5.0
26750.0,3.0
26775.0,1.5
26776.0,3.9166666666666665
26782.0,3.0
26784.0,3.0
26788.0,3.5
26791.0,5.0
26797.0,5.0
26809.0,4.5
26810.0,3.25
26812.0,4.0
26819.0,4.0
26835.0,3.5
26838.0,3.5
26840.0,3.5
26842.0,4.0
26843.0,5.0
26850.0,3.0
26854.0,4.0
26865.0,4.5
26870.0,1.5
26886.0,3.0
26903.0,3.75
26915.0,4.5
26947.0,4.5
26974.0,4.166666666666667
26999.0,2.0
27002.0,3.3333333333333335
27005.0,3.5
27020.0,3.5
27022.0,4.333333333333333
27032.0,2.0
27075.0,2.75
27109.0,3.75
27156.0,4.5
27178.0,2.75
27186.0,4.5
27193.0,2.0
27251.0,3.5
27253.0,4.0
27255.0,2.5
27266.0,3.375
27317.0,3.75
27322.0,3.5
27329.0,4.0
27334.0,3.5
27338.0,3.0
27351.0,1.0
27369.0,3.5
27373.0,3.5
27376.0,0.5
27397.0,4.0
27410.0,4.0
27416.0,4.0
27423.0,4.0
27441.0,3.0
27478.0,2.6666666666666665
27482.0,1.0
27523.0,4.25
27544.0,4.0
27555.0,4.0
27592.0,5.0
27604.0,2.8
27611.0,3.4285714285714284
27646.0,4.5
27648.0,1.5
27660.0,3.676470588235294
27664.0,5.0
27674.0,3.75
27685.0,1.0
27689.0,1.0
27700.0,4.5
27704.0,2.5
27706.0,3.1333333333333333
27713.0,4.0
27721.0,3.909090909090909
27722.0,2.5
27724.0,5.0
27727.0,4.0
27728.0,4.333333333333333
27731.0,3.6666666666666665
27741.0,4.25
27751.0,3.5
27768.0,3.5
27772.0,2.25
27773.0,3.921875
27778.0,3.5
27783.0,4.0
27784.0,2.0
27788.0,3.2142857142857144
27790.0,3.9
27792.0,5.0
27793.0,1.75
27798.0,1.0
27800.0,3.5
27801.0,3.25
27802.0,4.0
27803.0,4.333333333333333
27808.0,2.8333333333333335
27812.0,4.5
27815.0,3.5833333333333335
27816.0,2.5
27821.0,3.107142857142857
27822.0,3.1
27826.0,5.0
27831.0,3.7222222222222223
27834.0,4.5
27837.0,3.0
27838.0,3.625
27839.0,1.5
27846.0,4.25
27850.0,3.3
27851.0,3.5
27857.0,0.5
27867.0,4.0
27869.0,3.0
27871.0,3.0
27873.0,3.5
27875.0,4.0
27876.0,3.0
27878.0,3.7857142857142856
27879.0,2.3333333333333335
27882.0,5.0
27899.0,3.5
27904.0,3.392857142857143
27912.0,4.0
27922.0,4.0
30707.0,3.7
30712.0,4.25
30723.0,4.0
30745.0,3.6666666666666665
30749.0,3.984375
30783.0,3.0
30793.0,3.1808510638297873
30803.0,3.8333333333333335
30810.0,3.5689655172413794
30812.0,3.6176470588235294
30816.0,3.8125
30818.0,2.5
30820.0,3.4285714285714284
30822.0,3.7222222222222223
30825.0,3.32
30846.0,3.0
30848.0,2.5
30850.0,4.5
30867.0,4.0
30883.0,2.0
30892.0,3.5
30894.0,2.0
30898.0,3.3333333333333335
31000.0,2.5
31026.0,4.5
31035.0,3.25
31101.0,4.0
31104.0,3.0
31109.0,3.0
31114.0,4.0
31116.0,3.75
31150.0,3.75
31156.0,3.0
31162.0,2.5
31184.0,4.5
31193.0,4.0
31221.0,2.3
31225.0,4.25
31270.0,3.5
31284.0,3.5
31290.0,0.5
31364.0,2.25
31374.0,2.25
31408.0,4.25
31410.0,3.975
31413.0,5.0
31420.0,3.5
31422.0,2.0
31427.0,4.5
31431.0,1.0
31433.0,4.166666666666667
31435.0,4.75
31437.0,4.0
31445.0,2.0
31502.0,2.5
31522.0,2.75
31524.0,4.0
31547.0,4.5
31549.0,4.0
31658.0,4.203703703703703
31660.0,4.0
31682.0,4.5
31685.0,3.2291666666666665
31689.0,4.5
31694.0,2.1666666666666665
31696.0,3.24
31700.0,2.5
31724.0,1.0
31737.0,3.25
31747.0,0.5
31770.0,3.0
31804.0,3.5
31878.0,3.6578947368421053
31903.0,5.0
31921.0,4.0
31923.0,4.0
31930.0,4.0
31952.0,3.6666666666666665
31956.0,2.5
31963.0,3.5
31973.0,5.0
32017.0,3.0
32019.0,2.1666666666666665
32022.0,3.0
32025.0,4.0
32029.0,3.4444444444444446
32031.0,3.269230769230769
32078.0,3.0
32139.0,4.0
32153.0,0.5
32160.0,3.5
32170.0,1.5
32174.0,2.0
32203.0,4.0
32211.0,3.5
32234.0,4.25
32280.0,2.0
32289.0,5.0
32291.0,2.5
32296.0,2.1666666666666665
32298.0,3.5
32302.0,2.0
32349.0,3.0
32352.0,3.0
32369.0,3.5
32371.0,3.5
32381.0,4.0
32387.0,4.0
32395.0,3.0
32444.0,3.25
32456.0,3.0
32460.0,5.0
32464.0,3.0
32469.0,4.0
32515.0,5.0
32525.0,5.0
32554.0,4.0
32562.0,4.0
32582.0,4.0
32587.0,3.95
32591.0,4.0
32596.0,3.1
32598.0,3.0625
32632.0,4.0
32666.0,1.0
32686.0,3.0
32728.0,3.0
32735.0,4.0
32743.0,3.5
32797.0,4.5
32825.0,4.25
32840.0,4.5
32844.0,0.5
32853.0,3.0
32882.0,2.75
32892.0,4.0
32898.0,4.333333333333333
32914.0,3.0
32943.0,4.0
33004.0,3.2941176470588234
33021.0,3.5
33085.0,2.0
33124.0,3.5
33138.0,4.5
33145.0,3.5
33154.0,3.642857142857143
33158.0,1.0
33162.0,2.95
33164.0,1.8333333333333333
33166.0,4.0
33171.0,4.0
33296.0,3.0
33312.0,4.0
33358.0,4.0
33380.0,3.5
33437.0,3.75
33493.0,3.629032258064516
33495.0,2.75
33499.0,2.25
33558.0,3.0
33587.0,3.0
33592.0,2.5
33615.0,3.2857142857142856
33621.0,3.5
33639.0,3.8333333333333335
33646.0,3.1666666666666665
33660.0,3.5789473684210527
33669.0,3.75
33672.0,3.5
33679.0,3.1020408163265305
33681.0,1.5
33683.0,2.5
33688.0,1.0
33750.0,4.0
33760.0,3.5
33794.0,3.857142857142857
33817.0,2.25
33826.0,4.0
33830.0,2.5
33834.0,3.3
33836.0,2.2142857142857144
33838.0,3.5
33880.0,2.7
33896.0,2.5
33903.0,4.25
33912.0,4.0
33917.0,4.0
34002.0,2.5
34018.0,3.0
34048.0,2.85
34072.0,3.888888888888889
34129.0,2.0
34143.0,2.6666666666666665
34150.0,2.533333333333333
34153.0,4.0
34162.0,3.5476190476190474
34164.0,4.25
34198.0,3.0
34271.0,2.75
34319.0,3.159090909090909
34321.0,3.3333333333333335
34323.0,3.3333333333333335
34326.0,4.5
34332.0,3.4583333333333335
34334.0,2.125
34336.0,3.0
34338.0,4.0
34359.0,3.5
34364.0,3.0
34405.0,3.7875
34435.0,4.5
34437.0,3.6
34520.0,2.5
34523.0,2.25
34528.0,4.0
34530.0,1.5
34532.0,3.6
34534.0,2.5
34536.0,4.0
34542.0,3.75
34552.0,3.75
34583.0,3.0
34608.0,3.0
35836.0,3.6470588235294117
35957.0,3.5
36152.0,3.0
36276.0,3.0833333333333335
36289.0,2.0
36397.0,1.5
36401.0,2.5454545454545454
36509.0,2.5
36517.0,3.4444444444444446
36519.0,3.0
36525.0,3.0625
36527.0,4.083333333333333
36529.0,3.6774193548387095
36533.0,2.5
36535.0,3.2857142857142856
36553.0,3.0
36708.0,3.8125
36931.0,5.0
37211.0,2.75
37240.0,3.75
37277.0,1.0
37380.0,2.2
37382.0,3.25
37384.0,3.4
37386.0,2.5384615384615383
37475.0,4.0
37477.0,2.5
37720.0,3.25
37727.0,2.4545454545454546
37729.0,3.738095238095238
37731.0,3.65
37733.0,3.625
37736.0,3.0
37739.0,3.5
37741.0,3.9210526315789473
37785.0,3.0
37830.0,3.3125
37853.0,3.25
37855.0,3.0
37857.0,4.333333333333333
38038.0,3.75
38061.0,3.793103448275862
38304.0,4.166666666666667
38384.0,3.5
38499.0,4.4
38798.0,3.125
38886.0,3.5
38992.0,3.25
38994.0,2.0
39052.0,3.0
39183.0,3.6206896551724137
39231.0,3.75
39234.0,4.0
39292.0,3.8518518518518516
39307.0,3.25
39381.0,3.0
39398.0,3.0
39408.0,0.5
39414.0,4.333333333333333
39416.0,5.0
39419.0,2.5
39427.0,4.5
39435.0,3.125
39444.0,3.1666666666666665
39446.0,3.25
39659.0,3.5
39715.0,3.4
39768.0,4.5
39779.0,3.5
39869.0,4.0
39941.0,4.0
40148.0,4.5
40226.0,5.0
40278.0,3.5
40339.0,2.3333333333333335
40412.0,4.75
40414.0,4.333333333333333
40491.0,4.5
40574.0,3.0
40581.0,4.25
40583.0,3.6875
40597.0,2.0
40614.0,3.25
40629.0,3.725
40723.0,3.0
40732.0,3.857142857142857
40815.0,3.8813559322033897
40817.0,2.5
40819.0,3.880952380952381
40826.0,2.9
40833.0,2.5
40851.0,2.875
40870.0,3.5
40946.0,4.0
40959.0,1.75
41226.0,3.8333333333333335
41285.0,3.5
41336.0,4.0
41527.0,4.666666666666667
41566.0,3.4591836734693877
41569.0,3.282608695652174
41571.0,3.3181818181818183
41573.0,5.0
41714.0,3.5
41716.0,3.25
41769.0,3.0
41863.0,3.75
41912.0,4.5
41997.0,3.6875
42002.0,2.8333333333333335
42004.0,4.4
42007.0,2.5
42009.0,3.0
42011.0,2.25
42013.0,1.75
42015.0,2.8333333333333335
42163.0,4.25
42191.0,4.5
42197.0,3.1666666666666665
42351.0,4.0
42418.0,3.75
42632.0,3.1666666666666665
42677.0,4.5
42681.0,3.5
42718.0,3.75
42721.0,1.0
42723.0,2.625
42725.0,3.5
42728.0,3.0
42730.0,3.0
42732.0,3.25
42734.0,3.5
42738.0,3.1666666666666665
42740.0,2.5
42783.0,1.5
42900.0,5.0
42935.0,4.0
42946.0,3.0
42958.0,3.5
43177.0,1.0
43267.0,5.0
43333.0,4.0
43351.0,3.0
43376.0,3.6666666666666665
43391.0,3.0
43396.0,3.5625
43419.0,2.0
43556.0,3.5
43558.0,2.0
43560.0,3.75
43635.0,4.0
43679.0,4.0
43708.0,3.5
43744.0,4.0
43832.0,3.0
43836.0,2.125
43838.0,3.5
43869.0,4.0
43871.0,2.6666666666666665
43899.0,3.0
43904.0,2.5
43908.0,3.5
43910.0,4.0
43917.0,3.0
43919.0,1.6
43921.0,4.0
43928.0,2.142857142857143
43930.0,3.5
43932.0,2.0
43936.0,2.888888888888889
44004.0,2.9166666666666665
44022.0,3.175
44073.0,2.0
44191.0,4.013698630136986
44193.0,2.8333333333333335
44195.0,3.9125
44197.0,4.5
44199.0,3.875
44204.0,3.8
44225.0,3.25
44245.0,4.0
44301.0,4.0
44317.0,2.0
44397.0,2.0
44421.0,4.0
44511.0,4.0
44555.0,3.9324324324324325
44587.0,4.0
44597.0,2.5
44613.0,3.5
44633.0,4.0
44665.0,3.84
44671.0,3.0
44694.0,3.45
44709.0,3.8333333333333335
44717.0,3.0
44731.0,4.0
44759.0,1.5
44761.0,3.0
44788.0,4.1
44828.0,1.75
44840.0,3.5
44849.0,3.5
44864.0,2.5
44911.0,2.0
44972.0,2.875
44974.0,3.8333333333333335
45000.0,4.0
45028.0,3.25
45062.0,2.25
45081.0,2.875
45172.0,4.5
45179.0,3.5
45183.0,3.75
45186.0,3.3095238095238093
45208.0,1.5
45210.0,3.75
45221.0,2.0
45382.0,3.0
45431.0,2.9
45440.0,3.75
45442.0,3.5
45447.0,2.9857142857142858
45499.0,3.3181818181818183
45501.0,2.1
45506.0,4.0
45517.0,3.16
45521.0,3.5
45662.0,1.0
45666.0,2.9285714285714284
45668.0,3.125
45672.0,2.55
45679.0,4.0
45720.0,3.142857142857143
45722.0,3.4152542372881354
45726.0,2.5
45728.0,3.5
45730.0,2.25
45732.0,2.25
45837.0,2.75
45880.0,2.75
45928.0,3.5
45942.0,4.0
45950.0,3.789473684210526
45969.0,3.5
45987.0,4.0
46062.0,3.5
46322.0,4.083333333333333
46335.0,2.5714285714285716
46337.0,1.25
46347.0,4.5
46530.0,2.6153846153846154
46544.0,4.5
46559.0,4.0
46561.0,3.0
46574.0,0.5
46578.0,3.9078947368421053
46664.0,3.5
46723.0,3.5625
46772.0,2.0
46850.0,3.6666666666666665
46855.0,3.5
46865.0,1.75
46919.0,4.0
46948.0,3.25
46965.0,2.75
46967.0,2.75
46970.0,3.0588235294117645
46972.0,3.0555555555555554
46974.0,2.0
46976.0,3.6625
47044.0,2.7
47092.0,4.5
47099.0,3.7916666666666665
47122.0,4.0
47124.0,2.75
47148.0,4.5
47152.0,4.25
47196.0,1.5
47200.0,3.142857142857143
47202.0,4.0
47254.0,3.75
47261.0,3.0
47274.0,4.0
47287.0,3.5
47330.0,1.0
47382.0,3.25
47384.0,2.5
47404.0,4.0
47423.0,2.75
47465.0,3.5
47491.0,3.25
47493.0,3.0
47518.0,3.590909090909091
47606.0,3.0
47610.0,3.727272727272727
47629.0,3.4
47640.0,2.6875
47714.0,3.0
47721.0,3.1
47728.0,5.0
47810.0,1.0
47815.0,0.5
47894.0,2.0
47937.0,3.0
47950.0,2.8333333333333335
47952.0,3.0
47978.0,4.0
47997.0,3.1363636363636362
47999.0,3.5833333333333335
48032.0,4.0
48043.0,3.125
48061.0,4.5
48082.0,3.2777777777777777
48142.0,3.0
48159.0,3.0
48165.0,4.5
48198.0,3.0
48231.0,3.5
48262.0,3.75
48268.0,4.0
48301.0,4.0
48304.0,4.0
48319.0,2.75
48322.0,3.1666666666666665
48385.0,3.272727272727273
48394.0,3.673076923076923
48414.0,3.0
48501.0,4.5
48516.0,4.2023809523809526
48518.0,3.0
48520.0,4.0
48522.0,0.5
48560.0,3.75
48591.0,0.5
48593.0,4.0
48596.0,3.0
48660.0,1.0
48682.0,5.0
48696.0,3.888888888888889
48698.0,4.333333333333333
48738.0,4.033333333333333
48741.0,3.6666666666666665
48744.0,3.25
48774.0,3.627906976744186
48780.0,4.125
48783.0,3.875
48791.0,5.0
48817.0,3.5
48856.0,3.5
48872.0,3.3333333333333335
48877.0,2.857142857142857
48972.0,1.0
48982.0,3.5
48997.0,3.2222222222222223
49013.0,1.0
49132.0,4.0
49220.0,3.0
49225.0,3.5
49265.0,4.0
49272.0,3.877049180327869
49274.0,2.1666666666666665
49278.0,3.4615384615384617
49280.0,5.0
49284.0,3.5
49286.0,3.269230769230769
49299.0,4.0
49314.0,3.5
49394.0,3.5
49396.0,3.5
49526.0,3.0
49528.0,2.25
49530.0,4.04054054054054
49647.0,3.5
49649.0,2.1666666666666665
49651.0,3.6
49688.0,4.0
49772.0,3.5
49817.0,4.0
49822.0,3.25
49824.0,3.25
49902.0,4.0
49910.0,2.5
49932.0,3.1666666666666665
49957.0,4.5
49961.0,3.5
50005.0,2.25
50011.0,4.5
50064.0,3.0
50068.0,4.045454545454546
50147.0,2.0
50160.0,4.0
50162.0,3.0
50189.0,3.0
50245.0,4.5
50259.0,4.0
50442.0,2.0
50445.0,3.5
50514.0,4.0
50583.0,3.0
50601.0,2.625
50641.0,4.75
50651.0,3.0
50658.0,4.375
50685.0,3.5
50703.0,5.0
50740.0,4.5
50742.0,4.5
50792.0,2.5
50794.0,3.5
50798.0,1.5
50802.0,3.25
50804.0,2.25
50806.0,1.5
50842.0,4.0
50851.0,3.75
50872.0,3.983050847457627
50912.0,3.625
50923.0,3.0
50954.0,3.75
51044.0,4.0
51077.0,2.2857142857142856
51080.0,3.9
51084.0,3.1875
51086.0,3.1
51088.0,4.0
51091.0,4.0
51094.0,3.5
51127.0,4.5
51174.0,4.0
51207.0,2.5
51255.0,3.761904761904762
51277.0,4.5
51304.0,0.5
51357.0,4.0
51372.0,1.75
51380.0,4.0
51412.0,3.5
51418.0,1.0
51471.0,5.0
51540.0,3.925
51575.0,1.5
51662.0,3.559322033898305
51698.0,3.0
51705.0,3.5
51709.0,4.0
51773.0,3.0
51834.0,3.25
51884.0,3.0
51925.0,2.75
51927.0,3.0
51931.0,4.0
51935.0,4.214285714285714
51937.0,2.5
51939.0,2.0
52241.0,3.5
52245.0,3.142857142857143
52281.0,3.6666666666666665
52287.0,3.3125
52319.0,4.0
52328.0,3.409090909090909
52378.0,2.5
52435.0,3.8846153846153846
52456.0,3.5
52458.0,3.65
52460.0,2.0
52462.0,3.75
52528.0,4.0
52545.0,4.0
52579.0,3.5
52604.0,3.5
52606.0,3.5
52617.0,5.0
52644.0,2.8333333333333335
52666.0,3.375
52668.0,4.5
52694.0,2.25
52712.0,3.0
52717.0,3.5
52722.0,2.717391304347826
52730.0,2.5
52767.0,4.5
52831.0,4.0
52885.0,4.090909090909091
